rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	strmgCAMI2_short_read_sample_89	0.03028124066666669	0.5228044134175506	0.47137300000000026	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6044323773471012	0.3574431620627906	0.2404975328968347
genus	strmgCAMI2_short_read_sample_88	0.03028124066666669	0.5228044134175506	0.45374400000000037	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.6422880812966523	0.3589927514576947	0.23058394027047407
genus	strmgCAMI2_short_read_sample_87	0.03028124066666669	0.5228044134175506	0.4853310000000002	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6251223793354048	0.3620525802210136	0.24854673716824355
genus	strmgCAMI2_short_read_sample_86	0.03028124066666669	0.5228044134175506	0.45457800000000026	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.6196185471492157	0.35018985246728346	0.23007707398252017
genus	strmgCAMI2_short_read_sample_85	0.03028124066666669	0.5228044134175506	0.4304539999999999	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.6992213531395952	0.3714379686769842	0.23054757821512997
genus	strmgCAMI2_short_read_sample_84	0.03028124066666669	0.5228044134175506	0.37858700000000023	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.66510416700213	0.3709599151827698	0.19328414101751823
genus	strmgCAMI2_short_read_sample_83	0.03028124066666669	0.5228044134175506	0.5236920000000004	1.0	0.11538461538461539	0.20689655172413793	12.0	92.0	0.0	104.0	0.11538461538461539	1.54849096456182	0.3334109893394408	0.27317483352094724
genus	strmgCAMI2_short_read_sample_82	0.03028124066666669	0.5228044134175506	0.48153400000000013	1.0	0.10619469026548672	0.192	12.0	101.0	0.0	113.0	0.10619469026548672	1.4999866896826923	0.3172971516627682	0.24518174245463822
genus	strmgCAMI2_short_read_sample_81	0.03028124066666669	0.5228044134175506	0.3976280000000003	1.0	0.06382978723404255	0.12	12.0	176.0	0.0	188.0	0.06382978723404255	1.712268415526417	0.3269908131667804	0.20253868644369954
genus	strmgCAMI2_short_read_sample_80	0.03028124066666669	0.5228044134175506	0.40987599999999985	1.0	0.16	0.2758620689655173	12.0	63.0	0.0	75.0	0.16	1.5477775006824401	0.358490274896138	0.20636293607358808
genus	strmgCAMI2_short_read_sample_8	0.03028124066666669	0.5228044134175506	0.46962600000000054	1.0	0.10084033613445378	0.183206106870229	12.0	107.0	0.0	119.0	0.10084033613445378	1.7168732175980617	0.35924437191729947	0.2459717546200953
genus	strmgCAMI2_short_read_sample_78	0.03028124066666669	0.5228044134175506	0.4429050000000002	1.0	0.15584415584415584	0.2696629213483146	12.0	65.0	0.0	77.0	0.15584415584415584	1.4750994380041333	0.33958690474092335	0.22425422009880444
genus	strmgCAMI2_short_read_sample_55	0.03028124066666669	0.5228044134175506	0.4595680000000002	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.6707685434255581	0.37316123683678487	0.23403572705337874
genus	strmgCAMI2_short_read_sample_0	0.03028124066666669	0.5228044134175506	0.43893100000000024	1.0	0.1016949152542373	0.18461538461538463	12.0	106.0	0.0	118.0	0.1016949152542373	1.5829413975018143	0.3318059192980315	0.22611544209427145
genus	strmgCAMI2_short_read_sample_53	0.03028124066666669	0.5228044134175506	0.4406569999999999	1.0	0.15789473684210525	0.2727272727272727	12.0	64.0	0.0	76.0	0.15789473684210525	1.3431090079930732	0.3101343127037861	0.2237440650246335
genus	strmgCAMI2_short_read_sample_29	0.03028124066666669	0.5228044134175506	0.4636870000000002	1.0	0.14634146341463414	0.2553191489361702	12.0	70.0	0.0	82.0	0.14634146341463414	1.449120477526619	0.3288433857968717	0.23698912640711445
genus	strmgCAMI2_short_read_sample_28	0.03028124066666669	0.5228044134175506	0.37689	1.0	0.1643835616438356	0.2823529411764706	12.0	61.0	0.0	73.0	0.1643835616438356	1.4046497439519432	0.32738912072688714	0.19116644551839992
genus	strmgCAMI2_short_read_sample_27	0.03028124066666669	0.5228044134175506	0.5132020000000003	1.0	0.08888888888888889	0.163265306122449	12.0	123.0	0.0	135.0	0.08888888888888889	1.5696790109001442	0.3199981819162929	0.2642540618862888
genus	strmgCAMI2_short_read_sample_26	0.03028124066666669	0.5228044134175506	0.44206800000000035	1.0	0.1	0.18181818181818182	12.0	108.0	0.0	120.0	0.1	1.6407320122120603	0.3427122385507487	0.22517336191202886
genus	strmgCAMI2_short_read_sample_25	0.03028124066666669	0.5228044134175506	0.5826099999999991	1.0	0.06666666666666667	0.125	12.0	168.0	0.0	180.0	0.06666666666666667	1.6406048229702088	0.3159288378621836	0.31170350047830103
genus	strmgCAMI2_short_read_sample_24	0.03028124066666669	0.5228044134175506	0.4501310000000004	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.5227915662477767	0.33439453953103343	0.22898981291889758
genus	strmgCAMI2_short_read_sample_23	0.03028124066666669	0.5228044134175506	0.4102860000000003	1.0	0.1016949152542373	0.18461538461538463	12.0	106.0	0.0	118.0	0.1016949152542373	1.7249289886058528	0.3615684381566202	0.2112741766050793
genus	strmgCAMI2_short_read_sample_22	0.03028124066666669	0.5228044134175506	0.4584820000000002	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5010428932690814	0.3361114589436048	0.2365499194099279
genus	strmgCAMI2_short_read_sample_21	0.03028124066666669	0.5228044134175506	0.387101	1.0	0.15789473684210525	0.2727272727272727	12.0	64.0	0.0	76.0	0.15789473684210525	1.3394670095237524	0.30929334694044963	0.19457112282477737
genus	strmgCAMI2_short_read_sample_20	0.03028124066666669	0.5228044134175506	0.4347840000000003	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.510755006827612	0.3317513939856706	0.2208256175269262
genus	strmgCAMI2_short_read_sample_2	0.03028124066666669	0.5228044134175506	0.43577999999999995	1.0	0.1643835616438356	0.2823529411764706	12.0	61.0	0.0	73.0	0.1643835616438356	1.4994158448962067	0.3494767554532274	0.2237006237006237
genus	strmgCAMI2_short_read_sample_19	0.03028124066666669	0.5228044134175506	0.4909520000000003	1.0	0.0967741935483871	0.17647058823529413	12.0	112.0	0.0	124.0	0.0967741935483871	1.5007166673087895	0.31133381875803784	0.2541877777052935
genus	strmgCAMI2_short_read_sample_18	0.03028124066666669	0.5228044134175506	0.42214500000000144	1.0	0.039473684210526314	0.07594936708860758	12.0	292.0	0.0	304.0	0.039473684210526314	1.3996745765289844	0.24482557189371418	0.2189120695797554
genus	strmgCAMI2_short_read_sample_17	0.03028124066666669	0.5228044134175506	0.5218230000000001	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5621630496091385	0.349797400238445	0.27314183539245
genus	strmgCAMI2_short_read_sample_16	0.03028124066666669	0.5228044134175506	0.47655800000000015	1.0	0.14457831325301204	0.25263157894736843	12.0	71.0	0.0	83.0	0.14457831325301204	1.649405275860311	0.3732665244702653	0.2410501120885702
genus	strmgCAMI2_short_read_sample_15	0.03028124066666669	0.5228044134175506	0.5193540000000002	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.662758121954925	0.3723225104003828	0.2687277506416094
genus	strmgCAMI2_short_read_sample_14	0.03028124066666669	0.5228044134175506	0.4183830000000002	1.0	0.11428571428571428	0.20512820512820512	12.0	93.0	0.0	105.0	0.11428571428571428	1.8623580307727694	0.40016628648538743	0.2124428313118117
genus	strmgCAMI2_short_read_sample_13	0.03028124066666669	0.5228044134175506	0.4733190000000001	1.0	0.1411764705882353	0.24742268041237114	12.0	73.0	0.0	85.0	0.1411764705882353	1.4598655260531788	0.3286023236508708	0.2424639661168544
genus	strmgCAMI2_short_read_sample_12	0.03028124066666669	0.5228044134175506	0.41802500000000026	1.0	0.10344827586206896	0.1875	12.0	104.0	0.0	116.0	0.10344827586206896	1.7386846640537266	0.3657624225383762	0.2114842218427875
genus	strmgCAMI2_short_read_sample_11	0.03028124066666669	0.5228044134175506	0.43720100000000023	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5896442866685363	0.3559509610214369	0.2250315645680068
genus	strmgCAMI2_short_read_sample_10	0.03028124066666669	0.5228044134175506	0.44656600000000035	1.0	0.1111111111111111	0.19999999999999998	12.0	96.0	0.0	108.0	0.1111111111111111	1.7368324132487114	0.3709491103510739	0.2272547309325074
genus	strmgCAMI2_short_read_sample_3	0.03028124066666669	0.5228044134175506	0.4744700000000002	1.0	0.08888888888888889	0.163265306122449	12.0	123.0	0.0	135.0	0.08888888888888889	1.5561528034476277	0.3172406998050008	0.23936583466014452
genus	strmgCAMI2_short_read_sample_30	0.03028124066666669	0.5228044134175506	0.41349200000000025	1.0	0.11009174311926606	0.19834710743801653	12.0	97.0	0.0	109.0	0.11009174311926606	1.6464801069033808	0.3509609920722908	0.2107109479067615
genus	strmgCAMI2_short_read_sample_31	0.03028124066666669	0.5228044134175506	0.4118590000000003	1.0	0.11650485436893204	0.20869565217391306	12.0	91.0	0.0	103.0	0.11650485436893204	1.7208243462134125	0.37128909815085637	0.20827477813923684
genus	strmgCAMI2_short_read_sample_32	0.03028124066666669	0.5228044134175506	0.3994790000000002	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.588128804991071	0.35561161644980654	0.20206619115808977
genus	strmgCAMI2_short_read_sample_52	0.03028124066666669	0.5228044134175506	0.44445200000000035	1.0	0.09917355371900827	0.18045112781954886	12.0	109.0	0.0	121.0	0.09917355371900827	1.7012564345247125	0.35473951965786377	0.22756653135790733
genus	strmgCAMI2_short_read_sample_51	0.03028124066666669	0.5228044134175506	0.44991600000000015	1.0	0.11009174311926606	0.19834710743801653	12.0	97.0	0.0	109.0	0.11009174311926606	1.6183973297300631	0.3449749134700845	0.23055589718361824
genus	strmgCAMI2_short_read_sample_50	0.03028124066666669	0.5228044134175506	0.46276100000000037	1.0	0.1276595744680851	0.22641509433962262	12.0	82.0	0.0	94.0	0.1276595744680851	1.4616301625551402	0.32171149630419843	0.23399007430367166
genus	strmgCAMI2_short_read_sample_5	0.03028124066666669	0.5228044134175506	0.47231400000000034	1.0	0.11320754716981132	0.2033898305084746	12.0	94.0	0.0	106.0	0.11320754716981132	1.555427041714967	0.3335364760480752	0.24104121820447727
genus	strmgCAMI2_short_read_sample_49	0.03028124066666669	0.5228044134175506	0.6073599999999998	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.3679858817328023	0.30040027745501907	0.33188200528073575
genus	strmgCAMI2_short_read_sample_48	0.03028124066666669	0.5228044134175506	0.4093640000000002	1.0	0.09917355371900827	0.18045112781954886	12.0	109.0	0.0	121.0	0.09917355371900827	1.8129130823518418	0.3780217390887451	0.20714767882100646
genus	strmgCAMI2_short_read_sample_47	0.03028124066666669	0.5228044134175506	0.47881100000000026	1.0	0.12121212121212122	0.21621621621621626	12.0	87.0	0.0	99.0	0.12121212121212122	1.5266477391434075	0.33223240936766696	0.2444258854747077
genus	strmgCAMI2_short_read_sample_46	0.03028124066666669	0.5228044134175506	0.31529500000000005	1.0	0.15	0.2608695652173913	12.0	68.0	0.0	80.0	0.15	1.291182966529039	0.29465429450205327	0.1598537211322061
genus	strmgCAMI2_short_read_sample_45	0.03028124066666669	0.5228044134175506	0.41236700000000037	1.0	0.10434782608695652	0.18897637795275588	12.0	103.0	0.0	115.0	0.10434782608695652	1.3465394146499172	0.28378475776310036	0.20919560288818548
genus	strmgCAMI2_short_read_sample_44	0.03028124066666669	0.5228044134175506	0.5115860000000001	1.0	0.1111111111111111	0.19999999999999998	12.0	96.0	0.0	108.0	0.1111111111111111	1.7774536131184464	0.3796249030401833	0.26744001254639543
genus	strmgCAMI2_short_read_sample_99	0.03028124066666669	0.5228044134175506	0.46783900000000034	1.0	0.13333333333333333	0.23529411764705882	12.0	78.0	0.0	90.0	0.13333333333333333	1.5016468104446563	0.3337134057793254	0.23745364126983967
genus	strmgCAMI2_short_read_sample_43	0.03028124066666669	0.5228044134175506	0.5040039999999987	1.0	0.048	0.0916030534351145	12.0	238.0	0.0	250.0	0.048	1.8178331690420715	0.3292304692696956	0.2545027439621723
genus	strmgCAMI2_short_read_sample_41	0.03028124066666669	0.5228044134175506	0.47043400000000024	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.6395046038588554	0.36525672137631704	0.24172520954170074
genus	strmgCAMI2_short_read_sample_40	0.03028124066666669	0.5228044134175506	0.45782800000000057	1.0	0.0759493670886076	0.1411764705882353	12.0	146.0	0.0	158.0	0.0759493670886076	1.6849971259032488	0.3328326905294211	0.23384986918897163
genus	strmgCAMI2_short_read_sample_4	0.03028124066666669	0.5228044134175506	0.5078300000000001	1.0	0.11764705882352941	0.21052631578947367	12.0	90.0	0.0	102.0	0.11764705882352941	1.7212352767677803	0.37216116640164687	0.26220216151690323
genus	strmgCAMI2_short_read_sample_39	0.03028124066666669	0.5228044134175506	0.45681200000000033	1.0	0.15	0.2608695652173913	12.0	68.0	0.0	80.0	0.15	1.5035150573280325	0.34310952047417825	0.23097910725481868
genus	strmgCAMI2_short_read_sample_38	0.03028124066666669	0.5228044134175506	0.4483230000000002	1.0	0.14634146341463414	0.2553191489361702	12.0	70.0	0.0	82.0	0.14634146341463414	1.6712589102784263	0.3792524135309879	0.23146383685708574
genus	strmgCAMI2_short_read_sample_37	0.03028124066666669	0.5228044134175506	0.4702550000000002	1.0	0.13636363636363635	0.24000000000000002	12.0	76.0	0.0	88.0	0.13636363636363635	1.6569747231932976	0.37008042768531435	0.23938191508586354
genus	strmgCAMI2_short_read_sample_36	0.03028124066666669	0.5228044134175506	0.4960380000000002	1.0	0.10526315789473684	0.1904761904761905	12.0	102.0	0.0	114.0	0.10526315789473684	1.47104941260572	0.3105970808939362	0.25184630834796407
genus	strmgCAMI2_short_read_sample_35	0.03028124066666669	0.5228044134175506	0.462442	1.0	0.12903225806451613	0.2285714285714286	12.0	81.0	0.0	93.0	0.12903225806451613	1.4906474267099903	0.3288725220398794	0.2357704261428524
genus	strmgCAMI2_short_read_sample_34	0.03028124066666669	0.5228044134175506	0.47773400000000016	1.0	0.1348314606741573	0.23762376237623764	12.0	77.0	0.0	89.0	0.1348314606741573	1.394888857880303	0.310760048928522	0.24782384957120232
genus	strmgCAMI2_short_read_sample_33	0.03028124066666669	0.5228044134175506	0.4165090000000003	1.0	0.12	0.21428571428571425	12.0	88.0	0.0	100.0	0.12	1.7484444642021368	0.3796698913586378	0.20947310981635667
genus	strmgCAMI2_short_read_sample_42	0.03028124066666669	0.5228044134175506	0.4067539999999999	1.0	0.16216216216216217	0.27906976744186046	12.0	62.0	0.0	74.0	0.16216216216216217	1.6181407970202977	0.3759563951705176	0.2082624198447173
species	strmgCAMI2_short_read_sample_1	0.03028124066666669	0.5228044134175506	0.627151	0.75	0.048859934853420196	0.09174311926605505	15.0	292.0	5.0	307.0	0.04807692307692308	2.11390618614132	0.369122120809295	0.34566591358669085
species	strmgCAMI2_short_read_sample_0	0.03028124066666669	0.5228044134175506	0.4978540000000002	0.75	0.04854368932038835	0.0911854103343465	15.0	294.0	5.0	309.0	0.04777070063694268	1.8616944311591948	0.32471369507704223	0.2569025393336119
species	strmgCAMI2_short_read_sample_99	0.03028124066666669	0.5228044134175506	0.4928999999999997	0.7	0.04964539007092199	0.09271523178807949	14.0	268.0	6.0	282.0	0.04861111111111111	1.8109902455625764	0.3209890242416652	0.25056502947913584
species	strmgCAMI2_short_read_sample_73	0.03028124066666669	0.5228044134175506	0.5302899999999999	0.75	0.042134831460674156	0.0797872340425532	15.0	341.0	5.0	356.0	0.04155124653739612	1.9039820965609464	0.3240858801214862	0.2680143617569701
species	strmgCAMI2_short_read_sample_72	0.03028124066666669	0.5228044134175506	0.5778909999999997	0.75	0.054945054945054944	0.10238907849829351	15.0	258.0	5.0	273.0	0.0539568345323741	1.8029489201360602	0.32141153141792594	0.3072383156974695
species	strmgCAMI2_short_read_sample_71	0.03028124066666669	0.5228044134175506	0.4913250000000001	0.75	0.056179775280898875	0.10452961672473866	15.0	252.0	5.0	267.0	0.05514705882352941	1.7956731045116856	0.321387719483712	0.2513314055171419
species	strmgCAMI2_short_read_sample_70	0.03028124066666669	0.5228044134175506	0.5028010000000002	0.75	0.055350553505535055	0.10309278350515463	15.0	256.0	5.0	271.0	0.05434782608695652	1.5983686580471252	0.28531502261070096	0.2584070787363981
species	strmgCAMI2_short_read_sample_7	0.03028124066666669	0.5228044134175506	0.5572669999999996	0.75	0.05454545454545454	0.10169491525423728	15.0	260.0	5.0	275.0	0.05357142857142857	1.8816851096125784	0.3350118915108192	0.2955625860208067
species	strmgCAMI2_short_read_sample_69	0.03028124066666669	0.5228044134175506	0.5110419999999997	0.75	0.0395778364116095	0.07518796992481204	15.0	364.0	5.0	379.0	0.0390625	2.2254444634056627	0.37480941362525444	0.27518429370682085
species	strmgCAMI2_short_read_sample_68	0.03028124066666669	0.5228044134175506	0.5059820000000002	0.75	0.05102040816326531	0.09554140127388536	15.0	279.0	5.0	294.0	0.05016722408026756	1.7817890960261276	0.3134976843758533	0.2561163882862572
species	strmgCAMI2_short_read_sample_67	0.03028124066666669	0.5228044134175506	0.4753619999999998	0.75	0.055350553505535055	0.10309278350515463	15.0	256.0	5.0	271.0	0.05434782608695652	1.9943400406457008	0.35599745460817084	0.24170883604383442
species	strmgCAMI2_short_read_sample_66	0.03028124066666669	0.5228044134175506	0.5081990000000001	0.75	0.046875	0.08823529411764706	15.0	305.0	5.0	320.0	0.046153846153846156	1.7776575155199243	0.30817590019976043	0.2581442329134037
species	strmgCAMI2_short_read_sample_74	0.03028124066666669	0.5228044134175506	0.4626420000000002	0.75	0.05136986301369863	0.09615384615384616	15.0	277.0	5.0	292.0	0.050505050505050504	1.7153204921074354	0.30216573623855913	0.23547285742206592
species	strmgCAMI2_short_read_sample_65	0.03028124066666669	0.5228044134175506	0.42206000000000016	0.75	0.05136986301369863	0.09615384615384616	15.0	277.0	5.0	292.0	0.050505050505050504	2.1602668585137015	0.3805461596115927	0.246549959576228
species	strmgCAMI2_short_read_sample_63	0.03028124066666669	0.5228044134175506	0.7276669999999992	0.75	0.011829652996845425	0.023291925465838508	15.0	1253.0	5.0	1268.0	0.01178318931657502	2.2715596380426883	0.31791424547698405	0.3728277838720206
species	strmgCAMI2_short_read_sample_62	0.03028124066666669	0.5228044134175506	0.5612199999999995	0.75	0.05338078291814947	0.09966777408637874	15.0	266.0	5.0	281.0	0.05244755244755245	1.9607340366168948	0.34774932610767895	0.2964834261527944
species	strmgCAMI2_short_read_sample_61	0.03028124066666669	0.5228044134175506	0.5932999999999989	0.75	0.051194539249146756	0.09584664536741215	15.0	278.0	5.0	293.0	0.050335570469798654	1.738436455379587	0.3060534555974377	0.34407167918346043
species	strmgCAMI2_short_read_sample_60	0.03028124066666669	0.5228044134175506	0.46401899999999996	0.75	0.048859934853420196	0.09174311926605505	15.0	292.0	5.0	307.0	0.04807692307692308	1.8397692269571548	0.32125338546537685	0.2389184235119055
species	strmgCAMI2_short_read_sample_6	0.03028124066666669	0.5228044134175506	0.48104699999999967	0.75	0.041666666666666664	0.07894736842105264	15.0	345.0	5.0	360.0	0.0410958904109589	2.106503952397271	0.3578774586962733	0.24912671749874277
species	strmgCAMI2_short_read_sample_59	0.03028124066666669	0.5228044134175506	0.48373799999999995	0.75	0.044642857142857144	0.08426966292134831	15.0	321.0	5.0	336.0	0.04398826979472141	1.7923075321577768	0.30810955521934946	0.24622421389538146
species	strmgCAMI2_short_read_sample_58	0.03028124066666669	0.5228044134175506	0.49998899999999985	0.75	0.05226480836236934	0.09771986970684038	15.0	272.0	5.0	287.0	0.05136986301369863	2.02382355120156	0.35759871204576626	0.2595424166526078
species	strmgCAMI2_short_read_sample_57	0.03028124066666669	0.5228044134175506	0.4140230000000003	0.75	0.06097560975609756	0.11278195488721804	15.0	231.0	5.0	246.0	0.05976095617529881	1.3898465668241584	0.2524546537756839	0.21316657836705963
species	strmgCAMI2_short_read_sample_56	0.03028124066666669	0.5228044134175506	0.46969900000000026	0.75	0.049342105263157895	0.09259259259259259	15.0	289.0	5.0	304.0	0.04854368932038835	1.9736762728854764	0.3452276910255323	0.23841487525195532
species	strmgCAMI2_short_read_sample_64	0.03028124066666669	0.5228044134175506	0.4850190000000001	0.75	0.055350553505535055	0.10309278350515463	15.0	256.0	5.0	271.0	0.05434782608695652	1.7906722032069466	0.3196419534217872	0.24895788259606189
species	strmgCAMI2_short_read_sample_75	0.03028124066666669	0.5228044134175506	0.5045879999999999	0.7	0.04590163934426229	0.08615384615384615	14.0	291.0	6.0	305.0	0.04501607717041801	1.8298067011011292	0.31987884097225666	0.25871717120962123
species	strmgCAMI2_short_read_sample_76	0.03028124066666669	0.5228044134175506	0.4186339999999999	0.75	0.04716981132075472	0.08875739644970417	15.0	303.0	5.0	318.0	0.04643962848297214	2.0280295782101483	0.3519631192930509	0.21204581762704247
species	strmgCAMI2_short_read_sample_77	0.03028124066666669	0.5228044134175506	0.4796859999999999	0.75	0.050335570469798654	0.09433962264150944	15.0	283.0	5.0	298.0	0.04950495049504951	1.8267235096485523	0.3206413084102406	0.2452221940486513
species	strmgCAMI2_short_read_sample_96	0.03028124066666669	0.5228044134175506	0.461691	0.75	0.051194539249146756	0.09584664536741215	15.0	278.0	5.0	293.0	0.050335570469798654	1.7362421646620034	0.30566714854858146	0.23948876943323003
species	strmgCAMI2_short_read_sample_95	0.03028124066666669	0.5228044134175506	0.5077030000000002	0.75	0.05067567567567568	0.0949367088607595	15.0	281.0	5.0	296.0	0.04983388704318937	1.8673467698563126	0.32815972081294975	0.26031365636236764
species	strmgCAMI2_short_read_sample_94	0.03028124066666669	0.5228044134175506	0.5606269999999997	0.75	0.05357142857142857	0.09999999999999999	15.0	265.0	5.0	280.0	0.05263157894736842	1.7887352170124922	0.31744489909728485	0.29491922727098174
species	strmgCAMI2_short_read_sample_93	0.03028124066666669	0.5228044134175506	0.5332089999999999	0.75	0.05172413793103448	0.0967741935483871	15.0	275.0	5.0	290.0	0.05084745762711865	1.9761986050021645	0.34854322901076457	0.28043573044333026
species	strmgCAMI2_short_read_sample_92	0.03028124066666669	0.5228044134175506	0.48462600000000017	0.75	0.051194539249146756	0.09584664536741215	15.0	278.0	5.0	293.0	0.050335570469798654	1.8730444506288109	0.3297513261578391	0.2546021358953991
species	strmgCAMI2_short_read_sample_91	0.03028124066666669	0.5228044134175506	0.48500099999999996	0.75	0.0473186119873817	0.08902077151335311	15.0	302.0	5.0	317.0	0.046583850931677016	2.063404412441952	0.35829824738488797	0.2439383948685527
species	strmgCAMI2_short_read_sample_90	0.03028124066666669	0.5228044134175506	0.5835449999999996	0.75	0.04143646408839779	0.07853403141361257	15.0	347.0	5.0	362.0	0.04087193460490463	1.9068360129935802	0.3236509104141351	0.29683819216845075
species	strmgCAMI2_short_read_sample_9	0.03028124066666669	0.5228044134175506	0.5832959999999994	0.75	0.03826530612244898	0.07281553398058253	15.0	377.0	5.0	392.0	0.037783375314861464	1.9742692728203013	0.33062848787913485	0.29853887429651205
species	strmgCAMI2_short_read_sample_89	0.03028124066666669	0.5228044134175506	0.48902300000000004	0.75	0.05660377358490566	0.10526315789473685	15.0	250.0	5.0	265.0	0.05555555555555555	1.9478058005799583	0.34908604203532057	0.2543644335143969
species	strmgCAMI2_short_read_sample_88	0.03028124066666669	0.5228044134175506	0.5099940000000001	0.75	0.052083333333333336	0.0974025974025974	15.0	273.0	5.0	288.0	0.051194539249146756	2.02751954974077	0.3580317321395287	0.26020473761870055
species	strmgCAMI2_short_read_sample_87	0.03028124066666669	0.5228044134175506	0.5135210000000001	0.75	0.056179775280898875	0.10452961672473866	15.0	252.0	5.0	267.0	0.05514705882352941	1.8641910103563601	0.33365098357554007	0.2642665962670717
species	strmgCAMI2_short_read_sample_86	0.03028124066666669	0.5228044134175506	0.5092570000000003	0.75	0.05244755244755245	0.09803921568627451	15.0	271.0	5.0	286.0	0.05154639175257732	1.9444424780061147	0.3437845285218442	0.2591484374721708
species	strmgCAMI2_short_read_sample_85	0.03028124066666669	0.5228044134175506	0.444415	0.75	0.05319148936170213	0.09933774834437087	15.0	267.0	5.0	282.0	0.05226480836236934	1.9343641564625143	0.34285643704175295	0.23927202167804562
species	strmgCAMI2_short_read_sample_84	0.03028124066666669	0.5228044134175506	0.4475729999999997	0.75	0.0539568345323741	0.10067114093959731	15.0	263.0	5.0	278.0	0.053003533568904596	1.93678755565129	0.3441574186541371	0.23159986897983825
species	strmgCAMI2_short_read_sample_83	0.03028124066666669	0.5228044134175506	0.5654349999999994	0.75	0.05154639175257732	0.09646302250803858	15.0	276.0	5.0	291.0	0.05067567567567568	1.812298083126518	0.3194420620473584	0.2952621555727412
species	strmgCAMI2_short_read_sample_82	0.03028124066666669	0.5228044134175506	0.5200480000000003	0.75	0.05172413793103448	0.0967741935483871	15.0	275.0	5.0	290.0	0.05084745762711865	1.7713498727279697	0.3124139460404777	0.26504366191296974
species	strmgCAMI2_short_read_sample_81	0.03028124066666669	0.5228044134175506	0.4435890000000001	0.75	0.0379746835443038	0.07228915662650602	15.0	380.0	5.0	395.0	0.0375	2.102499627060924	0.35165408902835843	0.22631964820605602
species	strmgCAMI2_short_read_sample_80	0.03028124066666669	0.5228044134175506	0.43071099999999973	0.75	0.05338078291814947	0.09966777408637874	15.0	266.0	5.0	281.0	0.05244755244755245	1.757446196483238	0.3116948648231996	0.2173388254516591
species	strmgCAMI2_short_read_sample_8	0.03028124066666669	0.5228044134175506	0.6325579999999995	0.7	0.04590163934426229	0.08615384615384615	14.0	291.0	6.0	305.0	0.04501607717041801	2.0745782046717487	0.36266872955343255	0.33156028182922725
species	strmgCAMI2_short_read_sample_79	0.03028124066666669	0.5228044134175506	0.501126	0.75	0.05357142857142857	0.09999999999999999	15.0	265.0	5.0	280.0	0.05263157894736842	1.8269214088397108	0.3242217611483082	0.2563466941125677
species	strmgCAMI2_short_read_sample_78	0.03028124066666669	0.5228044134175506	0.45200600000000024	0.75	0.058365758754863814	0.10830324909747291	15.0	242.0	5.0	257.0	0.05725190839694656	1.7177392088908843	0.3095540919985997	0.22918012405984153
species	strmgCAMI2_short_read_sample_55	0.03028124066666669	0.5228044134175506	0.49353200000000014	0.75	0.0539568345323741	0.10067114093959731	15.0	263.0	5.0	278.0	0.053003533568904596	1.9357842531340355	0.3439791368371872	0.251605121297923
species	strmgCAMI2_short_read_sample_54	0.03028124066666669	0.5228044134175506	0.5301250000000003	0.75	0.050505050505050504	0.09463722397476342	15.0	282.0	5.0	297.0	0.04966887417218543	1.9945859531520251	0.3503125725846763	0.27219859445143607
species	strmgCAMI2_short_read_sample_53	0.03028124066666669	0.5228044134175506	0.48088100000000034	0.75	0.05952380952380952	0.1102941176470588	15.0	237.0	5.0	252.0	0.058365758754863814	1.6082114712147009	0.2908458442566795	0.24429585503625467
species	strmgCAMI2_short_read_sample_52	0.03028124066666669	0.5228044134175506	0.5000829999999999	0.75	0.04807692307692308	0.09036144578313253	15.0	297.0	5.0	312.0	0.0473186119873817	1.9684896250728108	0.34276310855116193	0.25679745586769515
