rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	strmgCAMI2_short_read_sample_7	0.05000150642321371	0.9770332673725896	0.950663	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.33100513222739025	0.15917982092441718	0.4982805585446099
genus	strmgCAMI2_short_read_sample_69	0.05000150642321371	0.9770332673725896	1.156434560950173	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	1.0821715710476607	0.5204145196471596	0.6201067303217835
genus	strmgCAMI2_short_read_sample_68	0.05000150642321371	0.9770332673725896	0.7355423592382622	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.43041795599982896	0.1958916536977942	0.37199292735164496
genus	strmgCAMI2_short_read_sample_67	0.05000150642321371	0.9770332673725896	0.8143172635090923	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.47927636793228273	0.24629933101739485	0.41171882951020117
genus	strmgCAMI2_short_read_sample_66	0.05000150642321371	0.9770332673725896	0.7779251441267941	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.4000266707184138	0.19237216468959265	0.394802089773233
genus	strmgCAMI2_short_read_sample_65	0.05000150642321371	0.9770332673725896	0.4513663970177012	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3135603483057278	0.1507906531733632	0.2275279954963349
genus	strmgCAMI2_short_read_sample_64	0.05000150642321371	0.9770332673725896	0.8481339470107442	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.4123138335010488	0.1876521124667706	0.43179436546982003
genus	strmgCAMI2_short_read_sample_63	0.05000150642321371	0.9770332673725896	0.7954509801175709	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.7665586758168563	0.3488758881198139	0.40668163639632343
genus	strmgCAMI2_short_read_sample_62	0.05000150642321371	0.9770332673725896	0.7249357685286796	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.4199851855491442	0.2019701814795272	0.38023333632057793
genus	strmgCAMI2_short_read_sample_61	0.05000150642321371	0.9770332673725896	0.9784380503135611	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.6205617032984052	0.2984270973047392	0.5452922446082096
genus	strmgCAMI2_short_read_sample_60	0.05000150642321371	0.9770332673725896	1.1873150000000001	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4115923893396827	0.21151664661366798	0.6062421782573553
genus	strmgCAMI2_short_read_sample_6	0.05000150642321371	0.9770332673725896	0.5851120258181213	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7169185412995123	0.368423249987959	0.2995486772303253
genus	strmgCAMI2_short_read_sample_59	0.05000150642321371	0.9770332673725896	0.9087269456827429	0.6666666666666666	0.8888888888888888	0.761904761904762	8.0	1.0	4.0	9.0	0.6153846153846154	0.4541258790080031	0.20668159444973871	0.46148745467925517
genus	strmgCAMI2_short_read_sample_58	0.05000150642321371	0.9770332673725896	0.9798542714965709	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.33316265461656736	0.17121173594695974	0.5031545661374734
genus	strmgCAMI2_short_read_sample_57	0.05000150642321371	0.9770332673725896	0.3313574087597471	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.21772427563092325	0.11188814434038617	0.17041426107372065
genus	strmgCAMI2_short_read_sample_76	0.05000150642321371	0.9770332673725896	0.6462263788089375	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.853488387486153	0.410441154694197	0.3267279440130572
genus	strmgCAMI2_short_read_sample_56	0.05000150642321371	0.9770332673725896	0.9493742035568314	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.7213161040612528	0.346879722080839	0.48069020135807605
genus	strmgCAMI2_short_read_sample_77	0.05000150642321371	0.9770332673725896	1.145084152882923	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3562504193531316	0.1713202377717922	0.5833426659006112
genus	strmgCAMI2_short_read_sample_79	0.05000150642321371	0.9770332673725896	0.6081205287038116	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3491949453163206	0.16792727197044952	0.31059820118780856
genus	strmgCAMI2_short_read_sample_98	0.05000150642321371	0.9770332673725896	0.9112255716035724	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.49337709918255357	0.22454559459766	0.47193757858253466
genus	strmgCAMI2_short_read_sample_97	0.05000150642321371	0.9770332673725896	1.100803804286559	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.5640388168225897	0.31479605745607975	0.5535101383250437
genus	strmgCAMI2_short_read_sample_96	0.05000150642321371	0.9770332673725896	1.1614250140369038	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.518381455283677	0.23592556747755428	0.5977280308733227
genus	strmgCAMI2_short_read_sample_95	0.05000150642321371	0.9770332673725896	0.7384157855294294	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.33484766668363564	0.16102768939257392	0.3758795671416963
genus	strmgCAMI2_short_read_sample_94	0.05000150642321371	0.9770332673725896	1.03658	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.5454143170329144	0.26228884347107556	0.5443919613718985
genus	strmgCAMI2_short_read_sample_93	0.05000150642321371	0.9770332673725896	0.7637062778220018	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.7676845560725889	0.36917823400432315	0.4005645085150083
genus	strmgCAMI2_short_read_sample_92	0.05000150642321371	0.9770332673725896	1.11679	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.5646978383089167	0.2901972830467338	0.5788996247071264
genus	strmgCAMI2_short_read_sample_91	0.05000150642321371	0.9770332673725896	0.8732050925418321	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.6351105715651224	0.32638226994882136	0.43869424040918703
genus	strmgCAMI2_short_read_sample_90	0.05000150642321371	0.9770332673725896	0.796958866833317	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7519995732409166	0.386451334151267	0.4041646149731787
genus	strmgCAMI2_short_read_sample_9	0.05000150642321371	0.9770332673725896	0.938756	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.6503049290598208	0.4040571705411768	0.47937586299870094
genus	strmgCAMI2_short_read_sample_89	0.05000150642321371	0.9770332673725896	0.9850890000000001	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.23573956141903513	0.12114616984421418	0.5025756588630776
genus	strmgCAMI2_short_read_sample_88	0.05000150642321371	0.9770332673725896	0.851988942366163	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4387193480855668	0.22545714574671044	0.43293572973797034
genus	strmgCAMI2_short_read_sample_87	0.05000150642321371	0.9770332673725896	0.735282948704839	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.4256981160890751	0.1848783427740952	0.3765400572555103
genus	strmgCAMI2_short_read_sample_86	0.05000150642321371	0.9770332673725896	0.6669619999999999	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3161388395813155	0.16246322561953458	0.3375460672883537
genus	strmgCAMI2_short_read_sample_85	0.05000150642321371	0.9770332673725896	1.164230016831717	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	1.0963185146136607	0.6118670130907629	0.6235151685791788
genus	strmgCAMI2_short_read_sample_84	0.05000150642321371	0.9770332673725896	1.2727646234122054	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.7957708074497611	0.34559887053512633	0.6497618835308276
genus	strmgCAMI2_short_read_sample_83	0.05000150642321371	0.9770332673725896	0.7956240000000001	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.34863531735454	0.19457707540663524	0.4150039537896917
genus	strmgCAMI2_short_read_sample_82	0.05000150642321371	0.9770332673725896	0.5995540144337173	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.2578645018356352	0.12400661267319131	0.30524734488453437
genus	strmgCAMI2_short_read_sample_81	0.05000150642321371	0.9770332673725896	0.49261251494423175	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7714233009247629	0.396433155610637	0.2507852826197038
genus	strmgCAMI2_short_read_sample_80	0.05000150642321371	0.9770332673725896	0.98495430740378	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7075979099100482	0.363633392967074	0.4958838759295259
genus	strmgCAMI2_short_read_sample_8	0.05000150642321371	0.9770332673725896	1.084351977273947	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.45133002103041436	0.20540914464809928	0.567896593241473
genus	strmgCAMI2_short_read_sample_78	0.05000150642321371	0.9770332673725896	1.0734106822731757	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.38025528469112996	0.18286413783190472	0.5434597303958122
genus	strmgCAMI2_short_read_sample_55	0.05000150642321371	0.9770332673725896	0.7276473243921725	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.4290463024857772	0.2063276576359923	0.37054044891354215
genus	strmgCAMI2_short_read_sample_0	0.05000150642321371	0.9770332673725896	1.1401350000000001	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.6410476582772634	0.3577755102103333	0.5872955204444785
genus	strmgCAMI2_short_read_sample_53	0.05000150642321371	0.9770332673725896	0.4936462966403992	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.21729018921491902	0.11166506805075636	0.2506430740908817
genus	strmgCAMI2_short_read_sample_29	0.05000150642321371	0.9770332673725896	0.9881026615926852	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.44670555652786975	0.22956124502702924	0.5049906916543039
genus	strmgCAMI2_short_read_sample_28	0.05000150642321371	0.9770332673725896	1.2708104659336263	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.6419640516684382	0.30871945125701405	0.6445553405817112
genus	strmgCAMI2_short_read_sample_27	0.05000150642321371	0.9770332673725896	0.7669596750197525	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3647085234672643	0.18742310565794645	0.39486619923089844
genus	strmgCAMI2_short_read_sample_26	0.05000150642321371	0.9770332673725896	0.6295232256944152	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5476659239568928	0.28144461049384517	0.32061540898444557
genus	strmgCAMI2_short_read_sample_25	0.05000150642321371	0.9770332673725896	0.645616	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.4919178649782701	0.25279577539439985	0.34538107063338624
genus	strmgCAMI2_short_read_sample_24	0.05000150642321371	0.9770332673725896	1.1036135763316959	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.3382090201733766	0.16264415872934862	0.5613997056359015
genus	strmgCAMI2_short_read_sample_23	0.05000150642321371	0.9770332673725896	0.7198239999999998	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.7867266130970807	0.4390804829601524	0.37063827157951107
genus	strmgCAMI2_short_read_sample_22	0.05000150642321371	0.9770332673725896	1.075988745581227	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.3636469129758581	0.16550284241619095	0.5550957630589332
genus	strmgCAMI2_short_read_sample_21	0.05000150642321371	0.9770332673725896	1.1908098833606315	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.23601803705713956	0.11350068387422763	0.5985506244873088
genus	strmgCAMI2_short_read_sample_20	0.05000150642321371	0.9770332673725896	0.5689852213802058	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.33288740812404727	0.16008500429164782	0.2889713780789485
genus	strmgCAMI2_short_read_sample_2	0.05000150642321371	0.9770332673725896	0.5724588863771907	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.706465834365692	0.33973825193228924	0.29385648834355227
genus	strmgCAMI2_short_read_sample_19	0.05000150642321371	0.9770332673725896	0.9905126179555686	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.4455307958920995	0.22895753748362566	0.5127662509139954
genus	strmgCAMI2_short_read_sample_18	0.05000150642321371	0.9770332673725896	1.082301	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.4522408144068688	0.2809930168246774	0.5611536640868727
genus	strmgCAMI2_short_read_sample_17	0.05000150642321371	0.9770332673725896	0.8726674306243549	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.44354036316817746	0.21329782745893985	0.4567631315138309
genus	strmgCAMI2_short_read_sample_16	0.05000150642321371	0.9770332673725896	0.9002044604019487	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.2918705363408375	0.1403600584535094	0.4553068427201079
genus	strmgCAMI2_short_read_sample_15	0.05000150642321371	0.9770332673725896	0.7648696329141288	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.3803286451999433	0.1730950259354146	0.39573753365073383
genus	strmgCAMI2_short_read_sample_14	0.05000150642321371	0.9770332673725896	0.9826119471845238	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.7043267099205559	0.30588520357556975	0.4989090988034775
genus	strmgCAMI2_short_read_sample_13	0.05000150642321371	0.9770332673725896	0.9108481566923808	0.3333333333333333	0.8	0.47058823529411764	4.0	1.0	8.0	5.0	0.3076923076923077	0.3310763489188929	0.20570930158975556	0.46657737726092413
genus	strmgCAMI2_short_read_sample_12	0.05000150642321371	0.9770332673725896	1.0398077079637156	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7374001715518579	0.37894872582366956	0.5259722589191373
genus	strmgCAMI2_short_read_sample_11	0.05000150642321371	0.9770332673725896	1.0421346687988047	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.6933737406543455	0.3155679887282844	0.5363663808639759
genus	strmgCAMI2_short_read_sample_10	0.05000150642321371	0.9770332673725896	1.041023506181808	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5895057779450289	0.3029460421033407	0.5297166391290494
genus	strmgCAMI2_short_read_sample_3	0.05000150642321371	0.9770332673725896	0.8581200000000001	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.41323215923451817	0.19872266228782595	0.4328723064024867
genus	strmgCAMI2_short_read_sample_30	0.05000150642321371	0.9770332673725896	1.2227959999999998	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.34001890158968695	0.16351452771065128	0.6230629852090844
genus	strmgCAMI2_short_read_sample_31	0.05000150642321371	0.9770332673725896	1.0258100333095235	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3325580997296991	0.15992664042916474	0.5187358671696826
genus	strmgCAMI2_short_read_sample_32	0.05000150642321371	0.9770332673725896	0.6581151480280387	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.7102590986638329	0.3415624264628589	0.3328754894401532
genus	strmgCAMI2_short_read_sample_52	0.05000150642321371	0.9770332673725896	1.094314739748253	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	0.4193422865296416	0.20166101240378426	0.5602693535553832
genus	strmgCAMI2_short_read_sample_51	0.05000150642321371	0.9770332673725896	0.674499015572164	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.5999481987544174	0.28851409704442144	0.34561512180948045
genus	strmgCAMI2_short_read_sample_50	0.05000150642321371	0.9770332673725896	0.9877708379709824	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.2425789362505934	0.1104024316643505	0.49944297064130233
genus	strmgCAMI2_short_read_sample_5	0.05000150642321371	0.9770332673725896	0.9296994634193304	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.45964041983115594	0.2091913701367731	0.47442021061847167
genus	strmgCAMI2_short_read_sample_49	0.05000150642321371	0.9770332673725896	0.6653716443452373	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3720821742370179	0.19121241256573626	0.36354179561744493
genus	strmgCAMI2_short_read_sample_48	0.05000150642321371	0.9770332673725896	0.8095841199756191	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5856234137232131	0.30095090156527393	0.40963932208605386
genus	strmgCAMI2_short_read_sample_47	0.05000150642321371	0.9770332673725896	0.9006316762128733	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.45955488126619887	0.2564824627181623	0.45972620363167527
genus	strmgCAMI2_short_read_sample_46	0.05000150642321371	0.9770332673725896	1.4787122103129542	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.49548352944620777	0.23827721025806822	0.749672726380563
genus	strmgCAMI2_short_read_sample_45	0.05000150642321371	0.9770332673725896	1.2521094245140179	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.7015856951754834	0.31930541029449205	0.6351394290808671
genus	strmgCAMI2_short_read_sample_44	0.05000150642321371	0.9770332673725896	0.7978783996629807	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.7703355698350172	0.370453102140451	0.41704739784596206
genus	strmgCAMI2_short_read_sample_99	0.05000150642321371	0.9770332673725896	1.0644448122040369	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.40962524299427916	0.2105057333675664	0.5402195461535018
genus	strmgCAMI2_short_read_sample_43	0.05000150642321371	0.9770332673725896	0.749932274289472	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.9470792780511015	0.4867024710832013	0.37866417144304887
genus	strmgCAMI2_short_read_sample_41	0.05000150642321371	0.9770332673725896	0.9128510608348606	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.6973457977905728	0.3583648495430867	0.4690254295570508
genus	strmgCAMI2_short_read_sample_40	0.05000150642321371	0.9770332673725896	0.7291839999999999	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.7654726002113303	0.39337510037806556	0.3724229370983673
genus	strmgCAMI2_short_read_sample_4	0.05000150642321371	0.9770332673725896	0.7017122236629539	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.426902577856752	0.2193845271139583	0.362295969359988
genus	strmgCAMI2_short_read_sample_39	0.05000150642321371	0.9770332673725896	0.8828271273889825	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.2681688205202732	0.1220488898979023	0.4463705081879181
genus	strmgCAMI2_short_read_sample_38	0.05000150642321371	0.9770332673725896	0.925773640557752	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.34551208604778727	0.15005399240143552	0.47794618773512826
genus	strmgCAMI2_short_read_sample_37	0.05000150642321371	0.9770332673725896	0.7229508518196297	0.5	0.6666666666666666	0.5714285714285715	6.0	3.0	6.0	9.0	0.4	0.5996686809017161	0.27292097816815686	0.3679935109729228
genus	strmgCAMI2_short_read_sample_36	0.05000150642321371	0.9770332673725896	0.8256633995342768	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.47839945619414104	0.21772897551242723	0.4191831630537285
genus	strmgCAMI2_short_read_sample_35	0.05000150642321371	0.9770332673725896	0.6103133907582968	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.24239172564547343	0.11656578018041423	0.3111497507279188
genus	strmgCAMI2_short_read_sample_34	0.05000150642321371	0.9770332673725896	0.4181847331848203	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.19614571100000947	0.09432614818378449	0.21692374773306936
genus	strmgCAMI2_short_read_sample_33	0.05000150642321371	0.9770332673725896	1.0377649608286321	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.37876462064733424	0.1821472799573662	0.5218793727121155
genus	strmgCAMI2_short_read_sample_42	0.05000150642321371	0.9770332673725896	0.5839040377940878	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7324659140603671	0.3764130190779669	0.29895289785910856
species	strmgCAMI2_short_read_sample_1	0.05000150642321371	0.9770332673725896	1.7113510000000003	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.3857476545653935	0.6306809366957787	0.9422613046789013
species	strmgCAMI2_short_read_sample_0	0.05000150642321371	0.9770332673725896	1.7884640000000003	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9347058118265084	0.5216692462795848	0.9217698750161062
species	strmgCAMI2_short_read_sample_99	0.05000150642321371	0.9770332673725896	1.892808	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.1899701600514487	0.5722546829040238	0.9613950327456021
species	strmgCAMI2_short_read_sample_73	0.05000150642321371	0.9770332673725896	1.8904999999999996	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.9835378997061002	0.505438496316791	0.9547989442413579
species	strmgCAMI2_short_read_sample_72	0.05000150642321371	0.9770332673725896	1.7968589999999998	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.9719601554404271	0.4674140320651901	0.9537868095318223
species	strmgCAMI2_short_read_sample_71	0.05000150642321371	0.9770332673725896	1.894813	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.0424534569815567	0.4527317840080589	0.968441534346779
species	strmgCAMI2_short_read_sample_70	0.05000150642321371	0.9770332673725896	1.879133	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.652109592701734	0.33511803873283436	0.9652067342931298
species	strmgCAMI2_short_read_sample_7	0.05000150642321371	0.9770332673725896	1.8201070000000004	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8789504161825642	0.4226858022046253	0.9646042837571778
species	strmgCAMI2_short_read_sample_69	0.05000150642321371	0.9770332673725896	1.6865260000000004	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.0971480031214704	0.49933357492823305	0.9057312868543441
species	strmgCAMI2_short_read_sample_68	0.05000150642321371	0.9770332673725896	1.8881199999999994	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.7688519132874423	0.3499195854706628	0.9552101682945016
species	strmgCAMI2_short_read_sample_67	0.05000150642321371	0.9770332673725896	1.8014720000000002	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.5509241737359292	0.22975322566652148	0.9153532764719812
species	strmgCAMI2_short_read_sample_66	0.05000150642321371	0.9770332673725896	1.8111169999999999	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.8537767863827848	0.38857056087450625	0.919356664499135
species	strmgCAMI2_short_read_sample_74	0.05000150642321371	0.9770332673725896	1.8011120000000005	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.7010312110724954	0.3190530537039517	0.9161833392170249
species	strmgCAMI2_short_read_sample_65	0.05000150642321371	0.9770332673725896	1.4940420000000003	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.1841984216267165	0.4765565023248444	0.8718356000032679
species	strmgCAMI2_short_read_sample_63	0.05000150642321371	0.9770332673725896	1.9117930000000003	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.5102234079787947	0.2847611059081578	0.9775387184572852
species	strmgCAMI2_short_read_sample_62	0.05000150642321371	0.9770332673725896	1.7922219999999995	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.205451896803636	0.5486248011411979	0.9460121974006889
species	strmgCAMI2_short_read_sample_61	0.05000150642321371	0.9770332673725896	1.6023200000000002	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.638322895011743	0.30696842503977606	0.9160197116429039
species	strmgCAMI2_short_read_sample_60	0.05000150642321371	0.9770332673725896	1.8599547515211803	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.0074702855460087	0.45851948678245896	0.9570597747361876
species	strmgCAMI2_short_read_sample_6	0.05000150642321371	0.9770332673725896	1.5792421672361494	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	0.6112170340603931	0.24597182920836846	0.8173018720723577
species	strmgCAMI2_short_read_sample_59	0.05000150642321371	0.9770332673725896	1.8479547747995964	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.8681070101509765	0.48449974734889145	0.9394768769151444
species	strmgCAMI2_short_read_sample_58	0.05000150642321371	0.9770332673725896	1.7889898823919035	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6764984572726302	0.3476514358080983	0.9277092516791959
species	strmgCAMI2_short_read_sample_57	0.05000150642321371	0.9770332673725896	1.910947	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.0834245463163257	0.4705253020237143	0.9835787716093514
species	strmgCAMI2_short_read_sample_56	0.05000150642321371	0.9770332673725896	1.804757	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.1296822587895883	0.5141405527873467	0.9153763870073104
species	strmgCAMI2_short_read_sample_64	0.05000150642321371	0.9770332673725896	1.85946763445597	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.7824036396608385	0.37625661697072244	0.9511066094011424
species	strmgCAMI2_short_read_sample_75	0.05000150642321371	0.9770332673725896	1.8642	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.9676009711786544	0.42022376246711696	0.9519063146897495
